0.00016821387,0.0,0.0,0.00029012354,0.0,2.4761348e-06,3.3773476e-06,0.0,0.0,0.0,0.0,0.00039793857,0.0,0.0009740672,0.0
0.0,0.0,0.00012729295,0.0003477873,0.0,0.0,0.0,0.0,0.0,0.00017141872,0.0,0.0,0.0,0.0,0.00012308884
0.00013578845,0.0,0.00028695993,0.00019742972,0.0,0.0,0.00012504321,0.0002405124,0.00015332669,0.0,0.00094590674,0.0,0.0,0.0008987196,0.00017727439
0.0,0.0,0.0,0.0,0.00021437845,4.2084288e-05,0.00018301173,0.0,0.0,0.0,0.0,1.4776548e-07,0.00022115064,0.00052269193,0.0
0.0,0.0,0.0,8.704356e-05,0.0,0.0,0.0,0.0,0.00021433261,0.0,0.0,7.30829e-05,0.0013975773,0.0,0.00015775562
0.00044409887,0.000344486,0.0,0.0,0.0,6.624816e-05,0.0,0.0003472396,6.9870093e-06,0.0,0.0,0.0010719484,0.0,0.0006907867,0.0
0.0,0.00012931602,0.0,0.0,0.0,0.0,6.796923e-05,0.00012641729,0.0003520229,0.0,2.1114126e-08,0.0042952662,0.0,3.6507794e-07,0.0
0.00053545256,0.0,0.0,0.00026587336,0.0,0.00029305974,0.0,0.0,0.00026196463,0.0,0.0,0.0010097352,0.0,3.9778282e-05,0.000938548
0.0,0.00019932287,0.00044149763,0.0,0.0,0.0,0.0,0.00017470708,0.00022123687,0.00013549539,0.0,0.0005994323,0.0,0.00017057097,3.874685e-05
0.0,5.7990484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000108844826,0.0,0.0,0.0,0.005850748,0.0,0.0
0.0,0.00016059689,0.0,0.0,0.0,1.7077708e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.171377e-05,0.00010100669,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9.6503274e-05,0.00010534151,0.0005036018,0.00015116816,0.00016605454,0.0,0.00068533333,0.0,0.0
0.0,0.00014551253,0.0,0.0,0.0,4.9149457e-05,0.00011631444,0.0,0.0,0.0,0.0007988363,0.0029651904,0.0,0.0035366155,0.0012477401
0.0,0.0,0.0,0.0,0.0,2.612422e-08,2.6103766e-05,0.0,0.0,5.2122505e-05,0.00014496817,0.0004361047,7.955304e-05,0.002951228,0.007738753
0.0,0.0,0.0,0.0,0.0,0.00011755892,0.0,3.315074e-05,0.0,0.0,0.0020241812,0.0,0.0018669689,0.0,0.0
8.063031e-05,0.0,0.0,0.00026959475,0.0,8.762601e-05,0.0,0.0,0.0,0.0002443839,0.0,0.00069980364,0.001720229,0.0,0.0
0.00012733234,0.00031215846,0.0,0.0,0.0003076218,2.0101574e-05,0.00046761023,0.0,0.0,0.00032140108,0.0015303999,0.0014483586,0.002606324,0.00088705576,0.0
0.0,0.0,0.0,0.0,0.0001231762,0.000109757086,0.00010685406,0.00026778755,0.0,0.0,0.0020971508,0.0048370766,0.0021353029,0.00012244208,0.0049728723
0.0,0.0,0.0,6.1060455e-05,0.0,0.0,0.00020676962,0.0,8.500016e-05,6.837767e-05,0.0014424914,0.0,0.0010603172,0.0,0.00033468756
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011493139,0.0,0.0,0.0,0.0012531201,0.0,0.0054709474,0.004331709
0.00014982471,0.0,0.0,0.00016091534,0.0,2.6156376e-05,0.0,0.0,0.0,0.0,0.0,0.00050005654,0.0051593967,0.00026704645,0.00032441138
9.3164104e-05,0.0,0.0001799333,0.0,0.00016424594,0.0,0.0,0.0,0.0,0.0,7.283626e-05,0.0020821907,0.0036541538,0.0004828337,4.199804e-07
0.00010751847,0.0,0.0,0.00017972197,0.0,0.00010714922,5.926516e-05,0.000112780835,0.0,0.00016591388,0.0004646209,0.0,0.0,0.0,0.0016745712
0.0,0.00017793302,0.00022607805,0.0,0.00018405652,6.4520515e-05,0.0,0.00021655919,0.00011588667,5.2698888e-05,1.5751849e-06,0.0005207392,0.0,0.0012701799,0.0
0.00019437323,0.0,0.0,0.0,0.0,0.000129204,0.00019218995,0.0,0.0,0.0,3.9297847e-05,0.0,2.3778384e-06,0.0027558433,0.005633388
0.00060903654,0.0,0.0,0.00019643687,8.1377984e-05,0.0,0.00025855255,6.2458465e-05,0.0,2.7042564e-05,0.0029418769,0.0036071793,0.0003800697,0.00111908,0.0
0.0,0.000117735435,0.0,7.598665e-05,0.0,0.000117746466,0.0002801155,0.00015502743,0.0,0.00013014843,0.004208502,0.002612016,0.00065228157,0.0026377784,0.0011409043
0.0,0.00023411853,0.00022767772,0.0,0.0,1.4015252e-05,0.00021249808,3.6282538e-05,0.0,0.0,0.0,0.0012954535,0.0,0.0021866802,0.0
0.00013802425,0.00017646299,0.0,0.0,3.0945717e-05,0.0,0.0,0.0,0.0002222786,0.0001618988,0.0,0.0,0.0,0.0024478915,5.955229e-07
0.0,0.0,0.00017458247,0.000324697,0.00016782532,0.00016036336,0.00011029826,0.0,0.0,0.00025507447,0.00021705442,0.0,0.00047632816,0.0017546886,0.0010210038
0.0,0.0,0.0,0.0,0.0,0.00043804923,0.0,0.0,0.00037909433,0.0,0.00015482742,0.0008836973,0.00013433515,3.966765e-05,0.0019271851
0.00017270053,0.00058164564,0.000106914355,0.0,0.0,0.00049095246,0.0,0.0,0.0,4.7922967e-05,0.0,0.0,0.0,0.0,0.0
0.00012263765,0.0,0.0,0.0006228905,0.00032113845,1.2708071e-05,0.0,0.0,0.00018831718,0.00027914724,5.675188e-05,0.0027964052,0.0021947215,0.002012708,0.00091998547
0.0,0.0,0.0,0.0003443136,0.00049273187,0.0,0.00020691911,5.788816e-05,0.0,0.0,0.0,0.0,6.383449e-05,0.0,0.0013971647
0.0,0.0,0.0,0.000112009984,0.0,0.0005238833,0.0,0.0002494627,0.0,0.0,0.0,0.0014849784,1.4918774e-05,0.0,0.002406595
0.0,0.0,0.00031602036,8.701582e-05,0.0,0.0,0.0,5.8387872e-05,1.4149515e-05,0.0,0.0,0.0,0.004432216,0.0028135134,0.005198838
0.0,0.0,0.0,0.0,0.0,0.0,6.268736e-05,0.0,0.0,7.977179e-05,0.0015110496,0.0,0.002641198,0.0,0.006252419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016308478,0.0003187255,3.126775e-06,0.0029273627,0.0,0.0019399268,0.0,0.0
0.00013137603,0.00014469298,0.00026371767,0.00020262014,0.0,0.00018675422,0.0,0.0,0.00050401204,7.589236e-06,0.0,0.0,0.0046181567,0.0,0.0012409458
0.00035882226,0.00021762916,0.0,0.0,0.0,0.0001692049,0.00016882626,0.00014244809,0.0,0.0001796749,0.0,0.002496913,6.60417e-05,0.00023135325,0.0
0.0,0.0,0.0,0.00036112577,0.0,0.0,0.00018565044,0.0,0.00022322843,0.0,2.9482695e-05,0.0022512837,0.0,0.0,0.0036286649
0.0,0.0,0.0,0.00074244005,0.0,0.0,0.0003492254,0.0,5.3117852e-05,0.0005167734,0.0017450737,0.002662194,0.0,0.0,0.0
0.00011803533,0.0,0.0,0.00016523294,0.00017719805,0.00010335043,0.00019720271,0.0,0.0,0.00014243346,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.00034177164,0.0,6.662315e-05,0.00049302593,0.0,0.0,0.0,0.0010728167,0.0,0.0015384255,0.0014500965,0.0
0.0,0.0,0.0,9.40846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00010800319,0.0,0.0,0.0,0.0,0.00024694696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010036295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033659749,0.0,8.696115e-05,0.0
6.90633e-05,0.00020909698,0.0,0.0,0.0,0.0,0.0,0.0,0.00028093474,0.00025086975,0.00060935225,0.0032618148,0.002953466,0.007409288,0.0
0.0,2.098331e-06,0.0,0.0,0.0,0.00052547106,0.0,0.0,0.0,0.0,0.0,0.0,0.003078216,0.0015776765,0.0040592942
0.0,0.00045410029,0.0,0.0,0.00045319705,8.980774e-05,7.482596e-05,0.0001044,0.00016883007,0.00019316976,2.6294854e-05,0.0,0.0,0.0,0.0
0.000105452695,0.00010103336,0.0,7.598119e-05,0.0,0.0,8.811777e-05,0.0,0.0,0.0,0.0,0.0,0.0015575223,0.0,6.674708e-05
0.0,0.0,0.0,0.0002119688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018128373,0.0,2.8509909e-05,0.0
0.0,0.0,0.0,0.00014615415,0.00017046981,0.0,0.0002717825,0.0,0.0,0.0002869176,0.0021774485,0.00027778142,0.0029688627,0.0016845884,0.0
0.0,0.0,0.0006214373,0.00027606136,0.0,0.0,0.00011008716,0.00010495162,0.0,0.0,0.0,0.00011098018,0.0,0.0035913868,0.0
0.0,0.00018268735,0.00018159814,0.00074393395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00574286,0.0,0.0
0.00010531768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007591568,0.0,0.0,0.0,0.0,0.0,0.00060408947
0.00014248195,0.0,0.0,0.0,0.0,0.00010095767,0.0,0.0,0.0,0.0,0.0,0.0,0.0025354277,0.0,0.0
0.0,0.0,0.0,0.00023515474,0.0,0.00023183625,0.0,0.0,0.0,0.0006778758,0.0,1.6265705e-06,0.0,0.00018850378,0.00043679037
0.0,0.0,0.0,0.00039158616,6.2759624e-05,0.0,0.0,6.660382e-05,0.0,0.00035090692,0.001877527,0.0,4.6887697e-05,0.0,0.0026124252
0.0,0.000101109246,0.0,0.0,0.0,0.0,5.5257697e-05,0.00032156263,0.0,0.0,0.0010848974,0.0,9.5260344e-05,0.00011133099,0.00015397683
0.0,0.0,0.0,0.00020871093,0.0,0.00014710521,0.0,0.0,0.00010021724,0.0,0.004937005,0.00067537714,0.00695787,0.0,0.0051427525
0.00012254405,0.00014812827,0.0,0.0,0.0,0.00017691992,0.0,0.000101214275,0.00025464865,0.00040841507,4.4491775e-05,0.0,0.0,0.0,7.777162e-07
0.0,0.0,0.0003376901,0.000114589115,0.0,0.000102256476,2.5835595e-07,0.00032147052,3.7035115e-05,0.0001510827,0.0,0.0,0.0,0.0,0.0
0.0,0.000110974295,0.0,0.0,0.0,0.0,0.000108813525,9.842633e-05,0.0,0.0,0.0062507475,0.00013607771,0.0,0.0,2.6048847e-05
0.0,0.0,0.0,0.0,0.0,8.834827e-05,0.00014648307,0.0,0.0003589879,0.0,0.006646249,0.0041912333,0.0,0.0019313322,0.0
0.0,0.0,0.0,0.00021075062,0.0,0.00014001723,5.8870843e-05,0.0,0.0,0.00027007237,0.0,0.00025269407,0.0,0.0,0.0
4.984929e-05,0.0,0.0,0.0,0.0,6.805491e-05,0.0,0.00027298805,0.0,0.00014865102,0.0,0.006586724,0.00039040315,0.00080754963,0.0
0.0,3.1546454e-06,0.0,0.0,0.0,0.0,8.895026e-05,0.0,0.0,2.4478168e-06,4.6072524e-05,0.003466251,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048993435,0.0,0.0,0.0020621128
0.00044319165,0.0,0.0,0.0,0.0,0.0,7.6491895e-05,0.0,3.2000382e-06,0.0,0.0016949327,0.0019834982,0.0,1.0220028e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.00012687746,0.0,0.000278153,0.0,0.0,0.00082004815,0.0,0.0,0.0,0.0015646691
0.0005114067,7.0553004e-05,0.0,0.0,0.0,0.0,0.0,0.0001509094,0.00035608074,0.0,0.0,0.0033923332,0.0,0.0,0.0
0.0,0.00025652366,0.0,0.0,0.0,4.5196764e-05,8.449592e-05,0.0,0.00029806752,0.0,0.00077422045,0.0,0.0,7.9667905e-07,2.112953e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001759506,0.0,0.00022503255,0.0,0.0,0.0010486487,0.0,0.0013096319
0.0,0.00067949196,0.0,0.0,0.0002820394,0.00018646708,0.0,0.00027782092,0.00019418517,0.0,0.0015295115,0.0,0.0,0.00078831136,0.0
0.0,0.00029917122,0.0,0.0,0.00020302601,0.00016418933,0.00036989816,6.8879956e-05,0.00037284385,0.0,0.0,0.0,0.0004268162,0.0,0.0
0.0,0.0,0.0,0.00062101806,0.0002753921,0.0,0.0,0.0003793344,0.00015234055,6.27458e-05,0.0,0.0,0.0,0.0016460302,0.0013190616
0.0,0.0,0.0001502111,0.00010146836,0.00053399615,1.3910717e-05,0.0,0.0,0.0,0.0,0.0016639365,0.0,0.0,0.0016178486,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5335764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0020053897
5.2160965e-05,0.00017427342,0.0,0.0,0.0,0.0,4.0555944e-05,0.0,0.0,0.0,0.0,0.0,0.00045771562,0.0,0.00045703055
0.0,0.0,0.0,0.0,0.0,0.0,0.00014114984,3.7664452e-06,0.0,0.0,0.0,0.0004634254,0.0,0.0,0.0
0.00014119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00013785923,0.0,0.0,0.0,0.0002522661,0.0,0.0,0.0,0.00011017987,2.8546167e-05,0.0,0.0017402958,0.0005267544,0.0
0.0,0.0,0.0,0.0,0.0,0.00028093482,0.0002414519,0.0,0.0,0.00022743206,0.0,0.004708341,0.0,0.0,0.0
0.0,0.0,0.0,9.1223e-05,0.0,0.00040575667,0.0,0.0,0.0,0.00014201202,7.062018e-05,0.0,0.0013064487,0.0,0.0
0.00010521443,0.0,0.0,0.00026822145,0.0,0.0,0.0,0.0,0.00017374958,0.0,0.00054153847,0.0,0.0,0.0,0.0
0.00019232242,0.0,0.0,0.0,0.0,8.543244e-05,0.0,0.0004266951,0.0,0.00012973648,0.0,0.0,0.0,0.00047073147,0.0
0.0,0.0,0.0,0.0,0.0,0.00015728673,0.0,5.9412003e-05,0.0008240987,0.0,0.0,0.0,0.0,0.0,0.0
0.00024006555,0.0,0.0,0.00014000235,0.0,0.0,0.0,0.0,0.00011659978,0.0,0.0,0.0,2.2231603e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.00037682592,0.0,0.00033040257,0.0,0.0005033051,0.00053383544,0.0029377055,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.000227796,0.0,0.0,0.0,0.00036176434,0.0069683744,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,5.7216526e-05,0.0,0.0,0.0,0.0,0.0,5.663029e-05,0.0,2.4266714e-07,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017492654,0.0,0.0,0.0
0.00019782405,0.0,0.0,0.0,0.00016904894,0.0,0.00021057969,1.3478044e-06,0.0,0.0,0.0,0.0,0.0017044995,0.0003707185,0.0
0.0,0.0,0.0,0.0,0.0,0.00026566334,0.0,0.0,0.0,4.1089024e-05,0.001206284,0.0013848305,0.0,1.8324676e-05,0.0
0.0,0.0002030146,0.00046351613,0.00035356908,0.0,0.0,0.00015696565,0.0,9.09527e-07,0.0,0.0,0.0,0.0019320017,0.0010791258,0.0
0.0,0.0002853148,0.00017895515,1.0242298e-06,0.0,0.0,0.0,0.000115596726,0.0,4.8956208e-05,2.1276906e-05,0.0014139841,0.0,0.0,0.0
0.0,0.0,0.00020529686,0.0,0.0,0.00010463801,0.0,0.00011005644,0.0,6.1293076e-07,0.0,0.0,0.00036333044,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00017737267,0.0,0.0,0.0,0.0,0.0,0.00025231938,0.0,0.0,5.829887e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016575294,0.00014303063,0.0,0.0,0.0,0.0,2.9189752e-05,0.0
0.0,0.0,0.0,0.0,0.00029018483,0.0,0.0,0.00015725158,0.0,0.0,0.0,0.0,0.004806978,0.005040146,0.0
0.00017587669,0.0,0.0,0.00018068554,0.0,0.00019741552,4.3351578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000567892,0.0,0.00051081105,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0002009806,0.0,0.0,0.00026850213,0.0,0.0,0.0,6.861532e-05,0.0006542812,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.478018e-05,9.0368645e-05,0.0003400661,0.0,0.00032846237,0.0,0.00037334595,0.0,0.0,0.00052005117
0.0,0.0,0.0,0.0,0.0,0.00027261072,0.0,3.3895287e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00019993233,0.00012187269,0.00032853812,0.00024245908,0.0,0.00070957345,0.0,0.0,0.0,0.0,0.0,0.0,0.0023979666
0.0001254346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017514282,0.0,0.0,0.0026229534,0.0
0.0,0.0,0.0,0.0002096907,0.0,0.00047621093,0.00015060186,0.00022391419,0.0,0.0,0.0,0.0065936637,0.0,0.0,0.0
0.00011537192,0.0,0.0,0.0,0.0,0.0,1.1931488e-07,0.0,8.4618354e-05,0.0,3.0724178e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0005535317,0.0,0.00017323335,0.0,0.0,0.0,0.0,0.0,0.0,0.00013054602
0.0,0.0,0.0,0.0,0.0,0.0001776766,0.0,0.0,5.3045056e-05,0.0,0.0016807519,0.0,0.0,0.000339832,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.00024732377,7.393673e-05,0.00039089075,0.00010706168,0.0,0.0,0.0,0.0,0.0
0.0,0.0003679133,0.0,0.0,0.0,8.40612e-05,0.000179823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00041631845,0.0,0.0,0.0,0.0,0.0,5.7423473e-05,0.0,0.0,0.0,0.0,0.00086960616,0.00030027033
0.000113306545,0.00021883883,0.0,9.950538e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
